"","quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"9878","NA28",33,9,"Hilaria belangeri",13.2575552429948,34.5602038328307,63.5580503524505,5,1,0,69,32.5331124623415,0
"9879","NA28",33,10,"Hilaria belangeri",22.8819655694552,21.2882513620467,60.9152155604947,1,0,0,77,18.1875756538838,0
"9880","NA28",33,11,"Hilaria belangeri",3.4125241256198,7.12397432796484,30.4188292087105,4,0,2,76,6.0902212753441,0
"9881","NA28",33,12,"Hilaria belangeri",6.9024090385366,13.3125622554679,24.4008667628317,4,1,0,75,11.9783147680649,0
"9882","NA28",33,13,"Hilaria belangeri",9.5599398262525,19.4875511643273,19.3200390679895,4,0,0,75,17.0992406977995,0
"9883","NA28",33,14,"Hilaria belangeri",10.0413048610684,13.1554218529308,2.72858863185299,1,1,0,78,0.719635576071481,1
"9895","NA28",33,26,"Hilaria belangeri",3.5844406883554,53.8258306664861,20.4760835259649,5,1,0,65,19.133309455996,0
"9896","NA28",33,27,"Hilaria belangeri",5.9912573005555,51.0512828964908,2.0996337960433,5,0,0,61,0.612579185137035,1
"9897","NA28",33,28,"Hilaria belangeri",6.4320162517106,56.3574502416521,1.46775610861238,5,1,0,61,-0.0277618862280893,1
"9898","NA28",33,29,"Hilaria belangeri",3.4884530888083,56.8465675112602,25.5837008114396,5,0,0,65,24.8608183623152,0
"9899","NA28",33,30,"Hilaria belangeri",27.548041138742,60.8883721517416,21.72549241301,5,1,0,65,18.3303878587666,0
"9903","NA28",33,34,"Hilaria belangeri",18.7803462862518,49.1543835003287,70.3520709493429,5,1,0,59,26.4821195867796,0
"9904","NA28",33,35,"Hilaria belangeri",13.442365915298,49.4547270834617,77.8729690411022,5,1,0,59,20.005216833772,0
"9908","NA28",33,39,"Hilaria belangeri",5.4583190902694,79.3036716456488,82.348535776264,1,1,0,79,16.3117762407231,0
"9909","NA28",33,40,"Hilaria belangeri",9.994025050201,81.0342968093724,88.335893151806,5,1,0,60,10.3166272469205,0
"9916","NA28",34,56,"Hilaria belangeri",6.75514674284023,31.3635044151119,69.0909064208898,6,1,0,69,29.5638540170115,0
"9918","NA28",34,58,"Hilaria belangeri",7.35858038744627,76.0895541650679,91.4894811495756,6,1,0,60,6.75629115174125,0
"9919","NA28",34,59,"Hilaria belangeri",7.9923928213215,71.8189430132016,89.9026267285673,6,1,1,60,8.1226425222255,0
"9921","NA28",34,61,"Hilaria belangeri",2.40130833147924,80.775513959024,80.9891434644627,2,1,0,79,17.9498644758743,0
"9922","NA28",34,62,"Hilaria belangeri",2.02295304324523,53.8585028924796,69.6619868754957,6,1,0,59,29.3010947712365,0
"9923","NA28",34,63,"Hilaria belangeri",3.67860038445125,47.6544877104058,68.4322721192747,6,1,0,59,30.247030369643,0
"9924","NA28",34,64,"Hilaria belangeri",5.5814195025066,45.3541811423769,64.3142851111649,6,1,0,59,34.3460853709484,0
"9925","NA28",34,65,"Hilaria belangeri",1.62112587338695,61.5148526282787,24.2188036747844,6,0,0,65,23.349562158155,0
"9926","NA28",34,66,"Hilaria belangeri",5.33424516535436,61.4063265049691,20.7113065040656,6,1,0,65,19.3556112111006,0
"9927","NA28",34,67,"Hilaria belangeri",3.21187070116454,59.3462956518885,23.1791786683177,6,1,0,65,22.0883143969954,0
"9929","NA28",34,69,"Hilaria belangeri",5.0967375691697,52.2925451476957,2.78659468606504,6,1,0,61,1.48793444636497,1
"9936","NA28",34,76,"Hilaria belangeri",5.38810089839864,15.383529175932,25.9094764377371,5,1,0,75,13.8590005008473,0
"9937","NA28",34,104,"Hilaria belangeri",0.25048851966858,18.438720703125,5.438232421875,2,0,0,78,5.18798828125,0
"9941","NA28",34,108,"Hilaria belangeri",0.25048851966858,52.960205078125,21.038818359375,6,0,0,65,20.78857421875,0
"9943","NA28",34,110,"Hilaria belangeri",0.25048851966858,56.219482421875,25.72021484375,6,0,0,65,25.469970703125,0
"9947","NA28",34,114,"Hilaria belangeri",0.24743378162384,10.0799560546875,69.86083984375,1,0,0,80,9.832763671875,0
"9951","NA28",34,118,"Hilaria belangeri",0.25048851966858,68.73779296875,92.10205078125,6,0,1,60,7.647705078125,0
"9953","NA28",34,120,"Hilaria belangeri",0.25048851966858,67.3583984375,94.818115234375,1,0,0,81,4.931640625,0
"9954","NA28",35,58,"Hilaria belangeri",3.81814774453725,83.3684163406658,81.3926615571412,3,0,0,79,15.3651356343567,0
"9957","NA28",35,61,"Hilaria belangeri",4.32667743050814,70.4985555092033,94.0674496669203,7,0,0,60,4.64324282470572,0
"9958","NA28",35,62,"Hilaria belangeri",2.59267105527272,74.3935499845799,91.20162549932,7,0,0,60,7.91156388464285,0
"9959","NA28",35,63,"Hilaria belangeri",7.89472813755284,78.8196088327234,91.824447412766,7,0,0,60,6.11925963405322,0
"9960","NA28",35,64,"Hilaria belangeri",3.92930113125333,55.4268490163131,71.1495568344028,7,0,0,59,27.8377759058025,0
"9961","NA28",35,65,"Hilaria belangeri",4.12381975150362,49.2680491732052,69.5432357497996,7,0,0,59,29.2610774000658,0
"9962","NA28",35,66,"Hilaria belangeri",3.87233510294425,46.1363672546112,65.4705335558176,7,0,0,59,33.3728354926766,0
"9963","NA28",35,67,"Hilaria belangeri",7.12915350798636,32.9079370926727,71.6268526965462,7,0,0,69,26.7307645223392,0
"9972","NA28",35,76,"Hilaria belangeri",4.34613017206704,15.7653580790642,27.2867257946434,6,0,0,75,14.6822601413951,0
"9976","NA28",35,80,"Hilaria belangeri",10.8361433743243,51.3710516474673,3.56893124052478,7,0,0,61,1.73518603852821,0
"9977","NA28",35,81,"Hilaria belangeri",7.83220235365474,56.8295037798967,8.66316899661108,7,0,0,61,7.16481544016026,0
"9980","NA28",35,84,"Hilaria belangeri",5.33123417169036,53.2270405255676,21.3669263034797,7,0,0,65,20.0799528448035,0
"9981","NA28",35,85,"Hilaria belangeri",26.0906716025846,60.4899674759399,22.1991700652219,7,0,0,65,18.6566522403928,0
"9987","NA28",35,91,"Hilaria belangeri",0.26915222406387,37.0880126953125,66.2078857421875,7,0,0,69,33.53271484375,0
"9988","NA28",35,92,"Hilaria belangeri",0.25048851966858,35.302734375,67.938232421875,7,0,0,69,31.8115234375,0
"9990","NA28",35,94,"Hilaria belangeri",0.24743378162384,47.0001220703125,72.698974609375,7,0,0,59,27.05078125,0
"9991","NA28",35,95,"Hilaria belangeri",0.25048851966858,57.861328125,73.162841796875,7,0,0,59,26.5869140625,0
"9994","NA28",35,98,"Hilaria belangeri",0.25048851966858,48.480224609375,80.078125,7,0,1,59,19.671630859375,0
"10002","NA28",35,107,"Hilaria belangeri",0.24132430553436,57.6507568359375,96.942138671875,1,0,0,82,2.8076171875,1
"10081","NA29",30,43,"Hilaria belangeri",5.89007727461828,7.32766919932429,34.3217853086981,1,0,0,126,5.94653035177886,0
"10083","NA29",30,45,"Hilaria belangeri",1.55570415531081,42.6062643428651,0.4089220282947,1,0,0,127,-0.0303654202422815,1
"10091","NA29",30,53,"Hilaria belangeri",7.94849630166804,71.9056712956172,7.71358242121601,1,0,0,128,5.95295520739601,0
"10098","NA29",30,60,"Hilaria belangeri",4.19968668279599,86.974736358796,35.1239647909209,1,1,0,129,12.0905550955099,0
"10120","NA29",30,100,"Hilaria belangeri",0.25048851966858,75.50048828125,12.90283203125,1,0,0,130,12.652587890625,0
"10124","NA29",30,104,"Hilaria belangeri",0.24743378162384,91.5802001953125,59.08203125,1,0,0,131,8.172607421875,0
"10126","NA29",30,106,"Hilaria belangeri",0.25048851966858,90.00244140625,63.140869140625,1,1,0,132,9.747314453125,0
"10128","NA29",30,108,"Hilaria belangeri",0.25048851966858,38.861083984375,83.80126953125,1,1,0,133,15.948486328125,0
"10132","NA29",31,2,"Hilaria belangeri",8.52613064642846,39.5467259289562,83.7510509192148,2,1,0,133,14.3835159199258,0
"10150","NA29",31,20,"Hilaria belangeri",4.71014056354282,86.348278977282,34.1380350471935,2,0,0,129,12.388850716207,0
"10175","NA29",31,104,"Hilaria belangeri",0.25048851966858,82.537841796875,46.1181640625,1,0,0,134,17.2119140625,0
"10177","NA29",31,106,"Hilaria belangeri",0.25048851966858,90.997314453125,61.68212890625,2,0,0,132,8.75244140625,0
"10178","NA29",31,107,"Hilaria belangeri",0.25048851966858,94.20166015625,65.679931640625,2,1,0,132,5.548095703125,0
"10181","NA29",32,2,"Hilaria belangeri",7.90803595275873,37.5278242744432,84.0776951226577,3,0,0,133,14.3452632835569,0
"10190","NA29",32,11,"Hilaria belangeri",3.39850645736438,93.1741772029123,64.9947570163001,3,1,0,132,5.6557034371865,0
"10214","NA29",32,35,"Hilaria belangeri",3.03059057722137,45.7213306667341,8.61758072399903,1,1,0,135,7.40243246339276,0
"10256","NA29",34,49,"Hilaria belangeri",1.13597239545564,92.7869582663661,61.9052871380199,5,0,1,132,6.66711048869443,0
"10273","NA29",34,81,"Hilaria belangeri",0.25048851966858,49.017333984375,9.161376953125,3,0,1,135,8.9111328125,0
"10331","NA29",35,87,"Hilaria belangeri",0.25048851966858,84.442138671875,35.77880859375,1,0,0,142,15.3076171875,0
"10345","NA29",35,101,"Hilaria belangeri",0.25048851966858,31.097412109375,87.65869140625,1,0,0,143,12.091064453125,0
"10366","NB24",26,14,"Hilaria belangeri",3.40715254675248,61.4750882918924,74.5376475268308,1,1,0,33,24.2698731659687,0
"10367","NB24",26,15,"Hilaria belangeri",19.5645164553629,58.3530834203997,67.0065913893901,1,1,0,34,30.0673293836686,0
"10373","NB24",26,21,"Hilaria belangeri",9.30351381600466,65.4993735576633,42.5367892064228,1,1,0,35,32.2955981997456,0
"10375","NB24",26,23,"Hilaria belangeri",6.50332173695544,51.6074190738045,30.0296505884035,1,1,0,36,28.2014339646327,0
"10376","NB24",26,24,"Hilaria belangeri",3.15891123557391,42.0227921428397,28.1315017408841,1,1,0,37,26.9479297011118,0
"10377","NB24",26,37,"Hilaria belangeri",0.25048851966858,70.477294921875,42.779541015625,1,0,0,38,29.2724609375,0
"10378","NB24",26,38,"Hilaria belangeri",0.25048851966858,67.022705078125,49.420166015625,1,0,0,39,32.72705078125,0
"10379","NB24",26,39,"Hilaria belangeri",0.25048851966858,43.218994140625,54.3212890625,1,1,0,40,42.96875,0
"10382","NB24",26,42,"Hilaria belangeri",0.25048851966858,50.421142578125,69.781494140625,1,0,0,41,29.96826171875,0
"10383","NB24",26,43,"Hilaria belangeri",0.25048851966858,11.62109375,83.941650390625,1,0,0,42,11.370849609375,0
"10385","NB24",27,22,"Hilaria belangeri",7.139826752186,61.0096623028921,74.9439771485942,2,1,0,33,23.4027444522001,0
"10386","NB24",27,23,"Hilaria belangeri",14.1143492192409,58.2381929482728,66.0829673293245,2,1,0,34,30.7569907377981,0
"10390","NB24",27,27,"Hilaria belangeri",21.0696951682484,65.1497773264619,42.3930157790244,2,1,0,35,31.8086165737343,0
"10391","NB24",27,28,"Hilaria belangeri",8.07082076565449,97.1289611224132,44.1646115581388,1,0,0,43,1.31163686376129,1
"10393","NB24",27,30,"Hilaria belangeri",12.5419705225233,51.1007085734781,30.6924226838116,2,0,0,36,28.7689390625477,0
"10394","NB24",27,31,"Hilaria belangeri",1.22192996945858,48.1025101149802,24.9195531164533,2,0,0,36,24.2946772523376,0
"10395","NB24",27,32,"Hilaria belangeri",10.2647410368699,41.0110460151831,28.2940080318519,2,0,0,37,26.454665497647,0
"10396","NB24",27,40,"Hilaria belangeri",7.81503464456514,42.3951753949854,53.997459073402,2,1,0,40,40.8315284629854,0
"10397","NB24",27,43,"Hilaria belangeri",3.51803263982013,73.4337071943884,50.9596497738972,1,0,0,44,25.7400787634811,0
"10398","NB24",27,45,"Hilaria belangeri",0.24743378162384,77.337646484375,73.3001708984375,1,0,0,45,22.412109375,0
"10399","NB24",27,46,"Hilaria belangeri",0.2596527338028,73.2879638671875,74.4384765625,1,0,0,46,25.311279296875,0
"10400","NB24",27,47,"Hilaria belangeri",0.25048851966858,75.860595703125,76.7578125,1,0,0,47,22.991943359375,0
"10401","NB24",27,48,"Hilaria belangeri",0.25048851966858,65.618896484375,84.320068359375,1,0,0,48,15.4296875,0
"10402","NB24",27,49,"Hilaria belangeri",0.25048851966858,19.64111328125,91.461181640625,1,0,0,49,8.28857421875,0
"10404","NB24",28,8,"Hilaria belangeri",12.107488099321,61.0748451240061,74.2742059982873,3,0,0,33,23.7283221986007,0
"10405","NB24",28,9,"Hilaria belangeri",4.801291295902,59.7767121403119,65.7403767527425,3,0,0,34,33.2244615761546,0
"10407","NB24",28,11,"Hilaria belangeri",6.89899231196326,42.5642261212792,53.7460948848721,3,0,0,40,41.0874756093561,0
"10410","NB24",28,14,"Hilaria belangeri",16.3600968740682,65.6939617997286,42.2788255217836,3,1,0,35,30.730431798964,0
"10412","NB24",29,28,"Hilaria belangeri",3.88000500931252,14.6351994368647,96.1769283332508,1,1,0,50,2.2831434747449,0
"10415","NB24",29,31,"Hilaria belangeri",5.58266823369997,64.9206723895633,42.7776320952768,4,0,0,35,33.8958121961655,0
"10416","NB24",30,42,"Hilaria belangeri",5.09970031155213,13.1936707395536,96.2787243096261,2,0,0,50,2.4102664211679,0
"10446","NB25",26,9,"Hilaria belangeri",2.37455775046008,78.686578361502,16.5346018876923,1,1,0,68,15.4112059076942,0
"10449","NB25",26,12,"Hilaria belangeri",5.31942149362603,58.4381787316317,55.7031425170085,1,1,0,69,40.1476230317358,0
"10451","NB25",26,14,"Hilaria belangeri",5.82751390683139,47.6857865645093,83.4652963410361,1,1,0,70,14.9726338062845,0
"10452","NB25",26,15,"Hilaria belangeri",2.93301600195555,54.4414978331211,96.8107780922159,1,1,0,71,2.34483960619158,1
"10455","NB25",26,60,"Hilaria belangeri",0.25659799575806,93.499755859375,0.25634765625,1,0,0,72,0,1
"10456","NB25",26,61,"Hilaria belangeri",0.25048851966858,18.280029296875,6.097412109375,1,0,0,73,5.84716796875,0
"10457","NB25",26,62,"Hilaria belangeri",0.25048851966858,94.482421875,6.92138671875,1,1,0,74,5.267333984375,0
"10458","NB25",26,63,"Hilaria belangeri",0.25048851966858,74.560546875,13.299560546875,1,0,0,75,13.04931640625,0
"10459","NB25",26,64,"Hilaria belangeri",0.25048851966858,15.8203125,15.899658203125,1,1,0,76,15.570068359375,0
"10460","NB25",26,66,"Hilaria belangeri",0.25048851966858,40.31982421875,32.177734375,1,1,0,77,31.927490234375,0
"10461","NB25",26,67,"Hilaria belangeri",0.25048851966858,42.657470703125,32.781982421875,1,0,0,78,32.53173828125,0
"10462","NB25",26,68,"Hilaria belangeri",0.25048851966858,66.88232421875,37.457275390625,1,1,0,79,32.867431640625,0
"10463","NB25",26,69,"Hilaria belangeri",0.25048851966858,40.97900390625,38.87939453125,1,0,0,80,38.629150390625,0
"10465","NB25",26,71,"Hilaria belangeri",0.25048851966858,55.218505859375,49.37744140625,1,0,0,81,44.53125,0
"10466","NB25",26,72,"Hilaria belangeri",0.25048851966858,57.080078125,50.958251953125,1,0,0,82,42.669677734375,0
"10467","NB25",26,73,"Hilaria belangeri",0.25048851966858,62.298583984375,56.842041015625,1,1,0,83,37.451171875,0
"10468","NB25",26,74,"Hilaria belangeri",0.25048851966858,51.861572265625,60.980224609375,1,1,0,84,38.76953125,0
"10469","NB25",26,75,"Hilaria belangeri",0.25048851966858,63.56201171875,62.34130859375,1,1,0,85,36.187744140625,0
"10470","NB25",26,76,"Hilaria belangeri",0.25048851966858,4.180908203125,66.357421875,1,0,0,86,3.9306640625,1
"10471","NB25",26,77,"Hilaria belangeri",0.25048851966858,10.980224609375,67.340087890625,1,0,0,87,10.72998046875,0
"10472","NB25",26,78,"Hilaria belangeri",0.25048851966858,1.300048828125,68.26171875,1,0,0,88,1.0498046875,1
"10474","NB25",26,80,"Hilaria belangeri",0.25048851966858,8.697509765625,79.541015625,1,1,0,89,8.447265625,0
"10475","NB25",26,81,"Hilaria belangeri",0.25048851966858,98.2177734375,81.878662109375,1,1,0,90,1.531982421875,1
"10477","NB25",26,83,"Hilaria belangeri",0.25048851966858,20.458984375,88.140869140625,1,0,0,91,11.60888671875,0
"10478","NB25",26,84,"Hilaria belangeri",0.25048851966858,85.980224609375,92.7001953125,1,0,0,92,7.049560546875,0
"10482","NB25",27,3,"Hilaria belangeri",17.7507006298315,47.5165625811057,83.0292532703822,2,1,0,70,14.144869074086,0
"10483","NB25",27,4,"Hilaria belangeri",4.73352167331085,54.9979605156502,96.2516657790112,2,0,0,71,2.36488864685711,0
"10485","NB25",27,6,"Hilaria belangeri",4.45286473123976,98.2365581377427,82.1544650675911,2,0,0,90,0.424183169713359,1
"10489","NB25",27,10,"Hilaria belangeri",3.89445031771411,61.6661654212134,57.2058073673339,2,0,0,69,37.3240281136717,0
"10490","NB25",27,11,"Hilaria belangeri",8.74803962377988,58.99158008586,55.0332718591992,2,0,0,69,39.3142547223442,0
"10491","NB25",27,12,"Hilaria belangeri",6.84277391651402,63.2095971933471,61.9598231319149,2,0,0,85,35.4951736109838,0
"10492","NB25",27,13,"Hilaria belangeri",5.62611806003944,51.9800127693207,61.7105726291407,2,0,0,84,37.0055614808425,0
"10495","NB25",27,16,"Hilaria belangeri",8.94623579829296,40.6529992560957,33.0176534415037,2,1,0,77,31.1508390310514,0
"10498","NB25",27,19,"Hilaria belangeri",2.43475315563638,66.1795990762387,38.2746881259154,2,0,0,79,33.0208404727368,0
"10499","NB25",27,20,"Hilaria belangeri",10.8789949257587,77.9011273323087,16.8698228730929,2,1,0,68,14.9062997467555,0
"10501","NB25",27,22,"Hilaria belangeri",5.3729504098077,73.7431554182313,15.2954873968641,2,0,0,68,13.7229229897742,0
"10503","NB25",27,24,"Hilaria belangeri",2.49551348502901,98.7158031907023,8.67515758475771,2,0,0,74,0.370393357571146,1
"10505","NB25",27,26,"Hilaria belangeri",14.480534349072,15.8907841220172,38.8122219408231,1,0,0,93,13.8885637763723,0
"10514","NB25",27,75,"Hilaria belangeri",0.25048851966858,23.577880859375,3.8818359375,1,0,0,94,3.631591796875,1
"10515","NB25",27,76,"Hilaria belangeri",0.25048851966858,16.522216796875,11.517333984375,2,0,0,76,11.26708984375,0
"10516","NB25",27,77,"Hilaria belangeri",0.24132430553436,74.5697021484375,33.58154296875,1,0,0,95,25.189208984375,0
"10517","NB25",27,78,"Hilaria belangeri",0.25048851966858,77.801513671875,34.698486328125,1,1,0,96,21.9482421875,0
"10518","NB25",27,79,"Hilaria belangeri",0.2596527338028,71.7681884765625,39.0625,2,0,0,79,27.972412109375,0
"10519","NB25",27,80,"Hilaria belangeri",0.24743378162384,62.042236328125,44.7601318359375,1,0,0,97,37.70751953125,0
"10520","NB25",27,81,"Hilaria belangeri",0.24132430553436,17.279052734375,51.6510009765625,1,0,0,98,17.02880859375,0
"10522","NB25",27,83,"Hilaria belangeri",0.24743378162384,50.640869140625,55.9600830078125,2,0,0,84,43.792724609375,0
"10523","NB25",27,84,"Hilaria belangeri",0.25048851966858,67.681884765625,57.51953125,2,1,0,83,32.06787109375,0
"10524","NB25",27,85,"Hilaria belangeri",0.25048851966858,62.957763671875,58.8623046875,2,0,0,69,36.7919921875,0
"10525","NB25",27,86,"Hilaria belangeri",0.25048851966858,94.51904296875,67.07763671875,1,0,0,99,5.230712890625,0
"10526","NB25",27,87,"Hilaria belangeri",0.25048851966858,96.942138671875,68.95751953125,1,0,0,100,2.8076171875,1
"10527","NB25",27,88,"Hilaria belangeri",0.25048851966858,98.138427734375,70.361328125,1,0,0,101,1.611328125,1
"10528","NB25",27,89,"Hilaria belangeri",0.25048851966858,5.718994140625,76.81884765625,2,0,0,89,5.46875,0
"10529","NB25",27,90,"Hilaria belangeri",0.25048851966858,7.501220703125,78.22265625,2,0,0,89,7.2509765625,0
"10530","NB25",27,91,"Hilaria belangeri",0.25048851966858,15.020751953125,86.56005859375,1,0,0,102,13.189697265625,0
"10540","NB25",28,21,"Hilaria belangeri",2.40456099843987,78.5957264698148,16.1895560323845,3,1,0,68,15.1768802123618,0
"10544","NB25",28,25,"Hilaria belangeri",4.75424761322272,47.9393379084724,84.1382957642317,3,0,0,70,14.6948194995234,0
"10545","NB25",28,49,"Hilaria belangeri",0.22955238819122,40.869140625,32.2113037109375,3,0,0,77,31.97021484375,0
"10550","NB25",29,35,"Hilaria belangeri",0.25048851966858,56.01806640625,8.89892578125,1,1,0,103,8.648681640625,0
"10551","NB25",29,36,"Hilaria belangeri",0.25048851966858,78.240966796875,18.597412109375,4,1,0,68,18.34716796875,0
"10552","NB25",29,37,"Hilaria belangeri",0.25048851966858,81.781005859375,28.1005859375,1,0,0,104,17.96875,0
"10553","NB25",29,38,"Hilaria belangeri",0.25048851966858,78.399658203125,30.2978515625,3,1,1,96,21.35009765625,0
