"species","quad","year","genetID","allcov.0.2","allcov.2.4","allcov.4.6","allcov.6.8","allcov.8.10","allcov.10.12","allcov.12.14","allcov.14.16","allcov.16.18","allcov.18.20","allcov.20.25","allcov.25.30","allcov.30.35","allcov.35.40","allcov.40.45","allcov.45.50","allcov.50.60","allcov.60.70","allcov.70.80","allcov.80.90","allcov.90.100","allcov.100.110","allcov.110.120","allcov.120.130","allcov.130.140","allcov.140.150","allpts.0.2","allpts.2.4","allpts.4.6","allpts.6.8","allpts.8.10","allpts.10.12","allpts.12.14","allpts.14.16","allpts.16.18","allpts.18.20","allpts.20.25","allpts.25.30","allpts.30.35","allpts.35.40","allpts.40.45","allpts.45.50","allpts.50.60","allpts.60.70","allpts.70.80","allpts.80.90","allpts.90.100","allpts.100.110","allpts.110.120","allpts.120.130","allpts.130.140","allpts.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"PSSP","Q61",2012,5,0,0,0,0,7.17299514526849,16.1567759447412,18.5324359507642,24.6564033629133,31.1183823958313,46.1274951886765,138.652346988278,148.335233268916,68.3021199445789,49.1792227793439,26.1669839357671,2.13540570057626,25.2770592724621,390.930600810355,576.130314786128,606.279166717714,533.33283902629,64.8057957328774,25.1996523783318,0.886709903317296,0,0,0,0,0,0,0,1,0,1,0,0,2,2,3,3,5,3,10,2,10,7,4,2,1,0,0,0,1,0.837898106458393,0.732788874189983,0.676486140665678,0.641880413515597,0.618544383212255,0.601769653199517,0.58913901004876,0.579289815322544,0.571396267055228,0.550096166263666,0.511901796149978,0.479176110009875,0.452747027251282,0.431368340669744,0.413859927743934,0.387078985740202,0.367667587782206,0.350121847477445,0.323690336860527,0.296129866920222,0.257259645627223,0.22066743816881,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2012,6,0,0.22865404979945,0.263253789051893,0.258092161148657,0,0,0,0,0,0,15.0594457277707,125.454020967719,111.539315631714,139.378486468073,122.573940617464,51.2727651165428,10.9809338377195,94.0834602666281,414.187370547865,570.420645177843,666.911568936511,389.742233766203,60.9373898894301,5.41066208253551,20.6757001991136,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,5,8,4,8,7,6,7,2,1,0,0,0.774218058850206,0.608671380350487,0.489887905844462,0.428254269138352,0.391409305939047,0.36705032428431,0.349792979971249,0.336942891373591,0.327010166985548,0.319106106277193,0.304979730998846,0.295639264295359,0.289007872301036,0.284057178783842,0.280220784672724,0.277160582036615,0.272585415000509,0.26932905841443,0.26689317040624,0.265002371248599,0.261259734629387,0.239398134503466,0.213100619669953,0.186998291727694,0.162429720455475,0.141494334262925
"PSSP","Q61",2012,7,12.5643036193192,25.9782837304048,35.3883639526483,47.3338998338362,56.5091292988921,52.3393254583415,49.5417321908796,51.4029415785133,67.8712676955519,69.7336812126696,104.329456519523,131.899965816152,195.77727164601,262.596307481088,263.337052472844,298.691318763288,616.692687892272,369.149525695966,62.1550620932821,23.4533041316331,2.63305815001604,0,0,0,0,0,0,0,1,1,0,1,2,0,1,4,7,7,3,5,2,2,8,9,2,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.969524072651268,0.91389276421131,0.843964800934661,0.779139723862181,0.681007720817539,0.5954572768267,0.486270024554159,0.392252754328258,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2012,8,0,0,0,0,0,0.240994260749501,0.00900573925049919,0.245487711479011,0.00451228852098873,6.15908165530097,55.6681761705829,140.453243681084,233.709796077258,255.354080369089,326.138020129693,290.96751825781,596.556893324727,475.893345129874,303.217339840431,28.1920880431194,1,83.5386477356783,2.02970881848569,0,0,0,0,0,3,0,0,1,0,1,0,0,1,2,3,3,7,3,7,10,2,7,5,1,0,0,0,0,0.54195437229733,0.520988618840961,0.513993637080891,0.510495680899937,0.508396762204922,0.506997422661602,0.505997864826899,0.505248180269397,0.504665082690812,0.50419859858641,0.503358913666531,0.502799114054003,0.502399252453605,0.502099353664151,0.50186609751593,0.496702664430568,0.459965425859304,0.412549875185065,0.370461086247379,0.334796814808614,0.304720745322917,0.262775346500092,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,1,0,0,0,3.82432370185523,9.66714831345398,28.336660654414,58.4079735466343,62.5752478046591,56.4181547107425,61.4015019782153,52.4045938527309,27.7500489030055,26.5434560744765,127.59836975102,183.69181439699,223.935216749954,577.662001151064,685.732032265814,778.243808357304,572.176937276857,336.398301420137,118.772416593472,12.885820645341,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,2,3,2,3,10,3,3,7,1,0,0,0,0,0,1,1,1,1,1,1,1,0.986678088971138,0.954733701996581,0.921983400295861,0.799514665498969,0.69870943747649,0.627484410829242,0.575021491517568,0.534968441682072,0.503478945517569,0.457283317073049,0.425127244400875,0.401507669461601,0.360360451573588,0.308573672491487,0.261804151060249,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,11,5.43493512644753,10.4910724767079,11.2857488988159,15.2272466133738,25.4026375771573,35.8487436913153,47.6243313392614,57.3832641918417,54.846200550477,49.3068428917161,129.586539536705,186.116909191919,223.100790311916,217.05236057149,240.394367769417,257.737305190963,695.284542595759,830.270104154018,415.570111006339,81.2805749836893,103.383556078689,107.103137465272,170.347085923714,34.3474200111368,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,4,2,1,5,4,11,2,3,2,0,0,0,0,1,1,0.902807822019622,0.815373047457594,0.756917364850335,0.716134390129094,0.686295530381061,0.650872937509831,0.609966516073592,0.575008397814339,0.509510419649302,0.465030202248327,0.433214828523969,0.409440880842961,0.391045197817871,0.376408834109323,0.354618573245994,0.33919534991289,0.32771584535672,0.31454576806697,0.289036220706742,0.253607526452013,0.219505216921559,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,12,7.55622200528718,22.3029428942028,28.4569694815322,44.7744067606434,64.7834356637732,56.4401046714268,58.4924350541203,61.5660941105816,59.3055226818133,43.2663181984626,157.997953492454,194.223822930759,235.037956052519,232.896712038576,240.456260270733,232.458983264403,579.024964021232,736.659224990375,387.514393537546,187.719989018924,43.1373053324073,131.771681843612,172.720066491243,25.8620633415148,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,2,2,1,5,4,11,3,4,1,0,0,0,0,1,1,1,1,0.975404446665801,0.897735477280504,0.803502468447803,0.726550867046834,0.667265941762988,0.620492150368556,0.538335104509512,0.485365182855525,0.448559681014595,0.421571330088532,0.400967229015888,0.384737858222324,0.360834028514303,0.344094508430248,0.331728722635781,0.321891594637981,0.290921259777889,0.254349492987178,0.21974211637682,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,13,6.93785584219176,24.2972393845883,40.243373157216,51.5674081180286,54.4953252844096,63.3215969960406,70.2787640925907,80.8213310586773,87.2777357302417,86.0514085748305,208.845648524295,227.233846817063,252.530854714476,278.841690818646,245.624025508255,218.970637372083,494.915065127764,339.427449000699,516.655005967544,249.191762463379,57.4341163342337,181.408020960571,157.322940596677,10.7327257036395,0,0,0,0,0,0,0,0,1,0,0,0,3,0,2,2,0,1,5,8,6,7,3,0,0,0,0,0,1,0.823945430619065,0.72243240107028,0.668460408467923,0.635366232235277,0.613074165244271,0.597059259699725,0.585005623647361,0.575608046586925,0.568078180195562,0.529180711999332,0.489277468468604,0.457800088455349,0.433077467294194,0.413355217762776,0.397335370696677,0.373002759741543,0.355463922295288,0.34192681635683,0.318955547700721,0.293045489753157,0.25580052135524,0.220268037823954,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,14,0,5.55615299262107,11.7530130738576,17.8622233051814,32.3130529620909,37.7882968710755,45.7973691963696,68.9569321713418,68.6973087963831,67.4092932349731,137.987427996261,180.068884461913,190.383102153607,177.583989827387,229.832073443897,246.459849252851,476.777691755199,411.88587252428,358.462165407118,348.276491029852,626.075035210918,252.18440284911,12.3151996318538,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,2,2,1,3,4,9,2,8,1,0,0,0,0,1,0.819805361350345,0.719385109292549,0.666104129357865,0.633455459795261,0.61147042497997,0.595678652635849,0.583794288314048,0.574529267661793,0.556645512374623,0.50623625079385,0.467042487175081,0.437411253762998,0.414564707213729,0.396523745468285,0.381962264906567,0.359969297959337,0.344191008543556,0.332340102485746,0.314220802934126,0.289962151615603,0.254289895684422,0.219775550805062,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,15,10.9158966301495,20.8409609085901,26.7561511230548,38.3395293055817,48.5178069462719,56.9278984660162,66.8172244975263,54.4234537976848,62.4305405379185,78.3860590365085,254.169456704358,256.847306276943,183.694524873584,103.216895725643,63.9189480666414,61.4450788392439,354.045185613455,508.035512542197,612.492135939473,706.147186164357,374.985145126518,57.9113653767508,3.16156564967469,0,0,0,0,0,0,2,1,0,1,0,0,1,1,4,4,0,2,3,3,6,5,2,3,0,0,0,0,0,1,1,1,0.996839924979078,0.938435987664235,0.880731273399332,0.833751300385663,0.796088741856017,0.76560687027286,0.740578734236469,0.694316901953157,0.662758590652523,0.623518265062703,0.580870856724414,0.545355573583877,0.516048669485731,0.471210739150907,0.437400034439887,0.3944587509845,0.355737411311483,0.310277468111376,0.262417115573477,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,16,8.73588512380368,28.8559840768813,37.2590280659659,25.5201224625129,40.3421461872954,64.9643119235486,92.3060383794358,116.32624120352,107.045370088512,114.795972318422,314.840568257486,340.646042557613,289.462840544227,312.306826044682,314.315965555024,277.243048739834,537.1274489989,695.306053415502,269.489070397266,17.5368638077116,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,3,1,2,5,5,7,3,6,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.95969824954905,0.883878364236383,0.809828861348341,0.747225807905175,0.65450745814569,0.585352986895933,0.481778307172809,0.391051095900036,0.3183622520897,0.263109299250868,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q61",2013,17,12.5643036193191,37.6929108997019,59.4743756581642,61.7625686811186,60.6280856555997,68.2470045608999,82.309383136587,97.6726078196375,112.798614733849,116.913921518735,229.223951984768,171.883833076109,229.847424791254,251.782030808471,235.938800569501,226.375995864342,706.295853160069,723.929254694713,461.184114552751,57.9007923625509,0,0,0,0,0,0,0,1,1,1,1,2,1,0,2,1,2,3,2,1,3,3,8,3,3,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.97500984376468,0.929067123894009,0.886688265704255,0.841868998463157,0.78437711041839,0.683619439710933,0.579685666513323,0.48572854449277,0.392529036811655,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q61",2013,19,10.3953910106236,23.2980844459988,35.7831319802961,48.3291427057454,60.886177881933,73.4468453729042,86.009257294218,98.0433431482798,106.371205512988,111.384587029789,298.840995687167,267.586205169797,274.012785669538,286.345984800073,287.407730578604,245.361674306582,204.96408541036,187.28948770439,284.839646824212,437.795185650881,540.337385444678,35.6974945190827,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,1,2,2,4,3,6,7,6,2,0,0,0,0,0,0.82737502416285,0.670420670526223,0.614409144827178,0.586014123758867,0.568887646368927,0.557440748166362,0.549252900955147,0.543106537767731,0.538322852876289,0.534494481343357,0.527600667684038,0.523002831267393,0.519717703983876,0.516232029819975,0.50072655226026,0.483173431341019,0.451537007712659,0.411485588941474,0.370909862445951,0.335727363304611,0.305146589354239,0.261958264553255,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q61",2013,2,0,0,0,0,2.80203217888832,8.80119555623368,15.3021484667995,35.5127193204239,59.4636950139212,56.7087717941029,131.016819765712,104.721160875027,138.122417559086,196.395637137443,241.603954221198,264.080551802716,597.515018207192,758.053672922505,675.085493904703,503.230022282152,190.20142525709,25.8090918829462,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,6,1,1,5,5,4,6,5,2,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0.999988756212128,0.981132100441073,0.914682942154893,0.829862376232043,0.741114545513206,0.673420453093742,0.621254423043093,0.580058832350732,0.519471921674085,0.477272752821498,0.435218651342978,0.374934980439402,0.314759193155928,0.263104884937954,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"PSSP","Q61",2013,23,12.5643036193192,37.6929108997019,55.470006524131,52.9039030168423,57.406401450253,65.1555888988946,69.0885636844511,74.5934825947219,68.5767826545984,65.8541159736213,229.408651716038,206.351799433605,217.063259477992,225.633395023544,275.655487270643,249.713812615419,405.605669281288,298.093488269379,310.070796020809,439.624246776417,557.293831249015,30.6053316974567,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,3,3,0,2,5,9,3,5,4,0,0,0,0,0,1,1,0.961669573413211,0.871767036435613,0.805889434893105,0.758586238495611,0.723505570063775,0.696610576917875,0.675395165296167,0.658259234590939,0.627099831733953,0.593575257177851,0.55124301966497,0.5160974509032,0.487517088758898,0.46411138779461,0.428405938716356,0.402645240871704,0.373320393844908,0.340264679615065,0.30419479299817,0.260481440369783,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,3,1.18387054489733,6.57744959806168,9.36664219667211,12.2143448152126,31.1496992439892,45.6078133798512,23.9119689687166,11.6076414222509,33.2137214422603,43.540259226136,135.327457700827,187.887643736418,220.886227806169,289.10835724616,257.076872440576,193.071615990432,386.177587841039,513.306007722169,605.393773223904,736.034169355143,238.419577095632,23.3631271516247,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,1,4,5,1,1,9,5,4,3,0,0,0,0,0,0,1,1,1,1,1,0.97705248166015,0.931497959415021,0.88912514129351,0.852564905047891,0.821464965690076,0.762115063327919,0.720605382953872,0.690198351611671,0.664102438335716,0.624408081936285,0.589083760003211,0.533128013282738,0.472899893762641,0.418031078606756,0.372665466556898,0.315882668488616,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,34,0,0,0,0,0,0,0,0,0,0,7.08911641422881,105.228049892259,158.969234603611,223.321212255719,271.573232201191,240.437110533635,551.779868753452,867.164793801981,739.336478179119,519.675369919222,270.452349196264,49.3990123974595,0,0,0,0,0,0,0,1,1,1,0,0,1,0,2,1,3,2,0,1,4,5,6,6,4,0,0,0,0,0,0.995254711931234,0.793443157614304,0.700217237501341,0.651332759739799,0.621495254414302,0.601439192198959,0.587047405895191,0.576222681359513,0.56778806241543,0.56103136807348,0.548852181275608,0.540722434731353,0.534911076792967,0.521087237882217,0.500102336571885,0.480203967828195,0.44674822772615,0.411979971355754,0.372223892899924,0.337163099047718,0.305607726868192,0.2616703601095,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,35,0,0,0,0,0,0,0,0.170688350701742,0.234639517813023,0.0946721314852357,20.7856440275638,119.672262633907,233.893187805739,249.282927932297,266.229620329927,284.501505331604,800.600193505807,884.67735030773,594.383999273231,402.66933919189,147.20485808988,0.0249397185648377,0,0,0,0,0,1,0,0,1,0,2,0,1,1,0,3,3,0,1,0,7,8,4,5,1,0,0,0,0,0,1,1,1,0.980832891717083,0.914303360729738,0.857043543885572,0.811806158181846,0.776009003783226,0.747242994791174,0.723727344231743,0.680447582726184,0.651028465775607,0.629789776096349,0.61375645853735,0.588159768799769,0.559780375062737,0.511374306369848,0.453324310682417,0.402547398451781,0.360549384594215,0.31440835057682,0.263108971487805,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,4,12.5643036193191,31.4953310216861,41.8058641175,61.1876466782604,70.6251673319223,85.0851190694122,100.445553004794,111.545436372772,98.8701083937935,73.9680770309106,175.145672481847,173.206403584037,111.761935359141,55.5935040461509,75.7687180337434,132.268149433096,446.590890410156,567.1685729884,803.752722815536,535.062580971317,191.979478354172,37.0807913136846,11.4538017164905,0,0,0,0,0,0,0,1,3,1,1,0,1,1,4,4,1,2,0,3,5,5,4,2,0,0,0,0,0,1,1,1,1,1,1,1,1,0.995020310551736,0.955096544994266,0.821145517071735,0.715047178128876,0.640535648145627,0.585833735779063,0.544164051297676,0.511457438979426,0.463561565033639,0.430281747688157,0.405869068012973,0.362228317030839,0.309358861380382,0.262039714126294,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,43,12.5643036193192,37.6929108997019,55.7226254627482,67.9016723265727,81.6535881426741,82.1717512218089,95.4014079262195,105.727181266595,105.146646112748,107.827887421636,220.757935942031,141.356167565744,91.0783246084798,62.0855254828625,63.5138530352515,167.549823807183,443.415723453541,622.765994128149,731.511552018294,549.729748507456,114.857876319722,43.9933288794023,0,0,0,0,1,2,0,0,0,2,0,0,0,1,4,4,0,3,1,3,0,7,6,2,2,0,0,0,0,0,1,1,1,1,1,1,1,0.992728083825124,0.963124148210921,0.931021375701339,0.860698135183168,0.788472950297628,0.707898494013581,0.646093209915053,0.598132458551825,0.560082743670535,0.503863077292412,0.464529145589982,0.423040110855308,0.371593127664064,0.313540690137931,0.263007649081819,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,5,0,0,3.33607941764106,17.2886198477457,23.2732532897332,31.5433723923348,44.888435890133,60.893293959417,76.0029714847969,83.1703649000271,221.364248947869,265.724505474495,176.918443270296,139.855716258408,101.826003325981,70.4587896726866,183.228952311265,427.46315943788,614.26232821705,659.971005175762,598.780912262469,159.345303812956,44.8300687991941,0,0,0,0,0,0,0,1,1,1,0,0,1,1,2,3,4,1,2,4,1,7,5,2,2,0,0,0,0,1,0.997970368792307,0.883241903207929,0.798250986954191,0.742402600218781,0.703684371767487,0.675445394794174,0.653998632390337,0.637181326555681,0.623651745699674,0.592448239470371,0.545167696994636,0.506262633313195,0.475467061214251,0.450867597419322,0.430899599419868,0.400631094544599,0.37888103799877,0.359057720794509,0.330614748137539,0.29916379623171,0.258452953330636,0.22090650942101,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,7,12.5643036193191,37.6929108997019,61.1249455634115,75.7474984659711,89.0733777524769,94.391530463894,89.2920905082046,92.7769365277586,106.38534301699,111.587001670181,262.642707604629,287.648084491183,196.566390366858,258.877153883712,257.736461499781,338.755790443734,765.70766711193,642.008885819171,179.016679640039,43.753373339614,1.07669545958015,0,0,0,0,0,0,1,0,2,0,0,1,0,3,4,5,1,3,1,3,2,4,6,2,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.97454971848258,0.917804013590721,0.84744867429771,0.782234498072105,0.683418794435475,0.597948032795842,0.486647469211598,0.392331539682177,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2013,8,0,0,1.40889928669707,1.31857575311293,0,0,0,0.0538207191376507,8.90783168170217,18.8813554308793,98.2097041807818,228.12497841616,339.53419336652,375.057746125741,405.286408269292,421.884935674459,661.580899850995,467.885484136653,408.976230504535,301.41666141899,130.984831499872,134.913271832613,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,1,3,2,5,4,2,4,3,3,4,1,0,0,0,0,0.782629335665883,0.645377325886589,0.597404421401003,0.573180165986713,0.558591028985106,0.548847167755875,0.541880028835273,0.536650987006129,0.532582476914401,0.529326783344586,0.523464551413486,0.519554984790177,0.516761993436056,0.514667123504103,0.513037705311088,0.506722727612205,0.467056118806957,0.417733350117987,0.374420914745758,0.337921379898337,0.306751989903151,0.262918186535276,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"PSSP","Q61",2014,1,0,0,0,6.40086912204169,16.1177512204177,28.5231116566997,36.6903937926155,40.6449587032265,46.0051029833316,52.8663133651364,73.1718548636244,23.3862413021828,15.8512442828908,133.713263433443,166.122164796493,161.472952761399,329.512515802477,464.905051700053,523.863333239627,513.993559979887,295.609475092867,101.57374373297,0.314206956564249,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,5,2,1,5,4,2,2,2,2,1,0,0,0,0,1,1,1,1,1,1,1,0.980053310087234,0.946431315762231,0.913320904671707,0.810766443090843,0.709577684684895,0.63718971406614,0.583647149285761,0.542676035834489,0.510418654405287,0.46303729536917,0.430022200151422,0.404486777027115,0.361862118410821,0.309293236769897,0.262031598594811,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
